home_form_5,home_form_10,home_form_20,home_win_rate_5,home_goals_per_match_5,away_form_5,away_form_10,away_form_20,away_win_rate_5,away_goals_per_match_5,home_xg_avg_5,home_xg_conceded_avg_5,home_xg_diff_5,home_xg_overperformance,home_xg_consistency,away_xg_avg_5,away_xg_conceded_avg_5,away_xg_diff_5,away_xg_overperformance,away_xg_consistency,xg_differential,home_days_rest,home_fatigue_index,home_fixtures_14d,home_fixture_congestion,away_days_rest,away_fatigue_index,away_fixtures_14d,away_fixture_congestion,home_advantage_win_rate,home_goals_advantage,away_win_rate_away,home_crowd_boost,home_advantage_coefficient,referee_home_bias,home_momentum_lambda,home_momentum_weighted,home_win_streak,home_unbeaten_streak,away_momentum_lambda,away_momentum_weighted,away_win_streak,away_unbeaten_streak,odds_volatility_1h,market_panic_score,odds_drift_home,bookmaker_margin,home_implied_prob,h2h_home_wins,h2h_draws,h2h_away_wins,h2h_total_matches,h2h_avg_goals,h2h_home_win_rate,home_squad_value,home_missing_value,away_squad_value,away_missing_value,squad_value_diff,temperature,precipitation,wind_speed,weather_impact_score,home_elo,away_elo,elo_difference,home_possession_style,away_possession_style,home_pressing_intensity,away_pressing_intensity,home_first_half_goals_rate,away_first_half_goals_rate,home_defensive_solidity,away_defensive_solidity,home_setpiece_goals_rate,away_setpiece_goals_rate,result,match_id,match_date,home_goals_conceded_per_match_5,home_gd_avg_5,home_gd_trend,home_clean_sheets_5,home_scoring_consistency,away_goals_conceded_per_match_5,away_gd_avg_5,away_gd_trend,away_clean_sheets_5,away_scoring_consistency
0.7201656467668603,0.6171686796296385,0.5757422945996635,0.7246054691524854,2.141693375278197,0.10746492521026052,0.07700404193341209,0.07255678970954392,0.11466630821299434,1.4230865601874694,1.830522821449535,0.8074784988809292,1.023044322568606,0.005731885239127812,0.6795922246052959,1.2818281497793154,1.0598651738897173,0.221962975889598,0.11179021454398477,0.8674627943888497,0.8010813466790079,5.0,0.0,2.0,0.5,6.0,0.0,3.0,0.75,0.33128026010326334,0.7186068150907277,0.4158581053734378,0.129122741017269,0.39410846433015345,0.06278325331779636,0.6401690482189186,0.6401690482189186,2.0,4.0,0.022491097870938323,0.022491097870938323,4.0,6.0,0.012826800652351722,0.011412742438264487,0.0002801015362940458,0.045287056209696,0.37185150328074706,3.5524788114266572,0.4475211885733428,0.0,4.0,3.0028013373456295,0.8881197028566643,128.6286806468803,7.386640103966075,142.6255810854105,13.166642623520607,-13.99690043853019,14.32726011015152,0.7913465738666916,5.4918623278216225,0.09448595197155081,1470,1393,77,0.7081336740926469,0.5344557534315292,0.5550338545544994,0.4172526719891847,0.49374044406268636,0.40429704576811976,0.30277502783408194,0.5315322115132627,0.1279904831128882,0.2703405889180436,0,04cde130-db99-4eba-9426-e8af7487c95c,2022-06-12 00:00:00,0.8429056714900327,1.2987877037881643,-0.0629875308307,0.0,0.9619744079936289,1.0310881595024113,0.3919984006850581,-0.2064154485582712,1.0,0.9461958229854431
0.3159681105977272,0.2596134374343,0.2610427944390264,0.31577829801665425,1.6612995430449167,0.44892523840938936,0.33162418172497776,0.29537066876575946,0.4344232185852126,1.6305811296489106,1.6100636861579822,1.1117456117684343,0.4983180743895479,0.01679007537573368,0.6857511869133612,1.7092092109560075,1.3862793946749878,0.3229298162810197,-0.0868365480287898,0.9870070752227125,0.1753882581085282,7.0,0.0,2.0,0.5,9.0,0.0,2.0,0.5,0.31879999854222096,0.030718413396006117,0.3577077590930211,0.046892468902457254,0.519103841152995,0.06784109787539658,0.35393324173249896,0.35393324173249896,4.0,6.0,0.4487159506278012,0.4487159506278012,4.0,4.0,0.014143873060363356,0.0002696056626040339,0.0063110813996134765,0.06556104238385532,0.2744896788138643,1.8040509760612107,2.606878738460779,2.58907028547801,7.0,4.135310260180938,0.2577215680087444,145.54340483975741,2.0361792189140915,71.63412026406455,13.655588512665409,73.90928457569287,15.837261819448281,1.017819717638805,17.025554491988153,0.22114653080182178,1352,1551,-199,0.5274092565658347,0.49827914062913836,0.5825100084925285,0.6696235735351218,0.4399792489381882,0.4766232003033996,0.46551279252306516,0.4559229286130762,0.15267483316614427,0.16147179599790656,2,9cb28259-6609-494f-ab57-94fd806708ce,2022-06-14 00:00:00,1.2109620800181713,0.4503374630267454,-0.3085695445345949,0.0,0.4976631258436313,1.4802787377737898,0.15030239187512073,0.28954560100216675,3.0,0.8685392080496549
0.4169272089512164,0.34897965231417044,0.4074878100307272,0.33098745879872343,1.275509521879687,0.5059419595266498,0.4312389890527759,0.4304089165761434,0.3896529699325655,1.23284884188407,1.1308241190662118,0.8628542449502703,0.26796987411594153,0.07724304413631995,0.7153984623720279,1.2461614536824812,1.8953619343265165,-0.6492004806440352,-0.15260457394415639,0.9442518833949216,0.9171703547599768,3.0,0.2557058785569307,3.0,0.75,5.0,0.0,2.0,0.5,0.5756418913857635,0.04266067999561707,0.4079929109697188,0.18039230995884512,0.41160780738600317,0.07555153043086399,0.48374984353537287,0.48374984353537287,5.0,5.0,0.6508819902046259,0.6508819902046259,3.0,5.0,0.049535924260765106,0.0011056951779555683,-0.04574483949851765,0.05714365316774025,0.4476112040946416,2.9478865531989134,3.616589957600243,2.435523489200844,9.0,3.934582046410043,0.3275429503554348,103.99451675671826,12.188771840537505,232.07954097996475,1.0181759213331876,-128.08502422324648,11.24851515831313,2.7285835489407346,3.061945132887617,0.1670486287759129,1441,1551,-110,0.4541785862945013,0.5453966894356495,0.5035628594596657,0.4300345435190355,0.32483662137395536,0.4558920319857902,0.5070209375088551,0.49257907115786537,0.2059386707042051,0.2799683000804901,2,82e7f59d-507a-406d-90cd-9ee5c52ecef6,2022-06-17 00:00:00,0.9101027733107067,0.36540674856898037,0.2319476781760595,2.0,0.5796328597058555,2.0696228638351455,-0.8367740219510755,-0.07717092774843962,3.0,0.8955646718790742
0.6217856262628277,0.5369815137023435,0.5545354141286438,0.7377661626003886,2.0562344544490405,0.2185004795001667,0.15293462190620008,0.18836723455494336,0.14267847447069654,1.2913541091346652,1.754505974596861,0.9326274314163588,0.8218785431805021,-0.030130524761002603,0.5183560937902248,1.1259816165905292,1.291397861329095,-0.16541624473856587,0.022585237695005984,0.6272736058930046,0.987294787919068,6.0,0.0,2.0,0.5,5.0,0.0,2.0,0.5,0.4773988472873,0.7648803453143753,0.1812882843432225,0.1426262755792017,0.45441914074310935,0.05856992957986478,0.5876957666941851,0.5876957666941851,5.0,6.0,0.28181091840489525,0.28181091840489525,2.0,2.0,0.037506024705887826,0.015399815217087562,0.019956532322547873,0.040817665375945784,0.572265481086442,5.324136691556556,1.6109770873370652,1.0648862211063785,8.0,3.1645431916185474,0.6655170864445695,73.6186299269127,13.363042620223537,194.8453473208228,0.41802618782487605,-121.2267173939101,10.575237783035016,4.352234730591861,28.43381425409368,0.5019498790705299,1568,1462,106,0.4831115177346865,0.5430820072225203,0.6306829660051665,0.6767908550182017,0.5444635265076969,0.46407560950568616,0.46608479189003854,0.5465177892385311,0.16054485353412862,0.2500597341608368,0,78abd8fa-64fd-4f6b-82c4-22495228792e,2022-06-21 00:00:00,0.9858985837465014,1.070335870702539,0.39786592867730325,2.0,0.9174263832585167,1.290525513795351,0.0008285953393141199,-0.01032663331379519,0.0,0.5566894420620058
0.2765102554847655,0.29282689215820146,0.3117674624102428,0.3765875427066994,1.6364653968800102,0.29552027833288225,0.2080880674429934,0.18375225230498027,0.31084855939723516,0.927845253849664,1.6087030773307172,1.095848694955728,0.5128543823749891,-0.0347666951062284,0.7639082010106251,0.7897447359361501,1.3197232360808333,-0.5299785001446832,0.12965956059799824,0.8295296164012766,1.0428328825196722,8.0,0.0,1.0,0.25,8.0,0.0,1.0,0.25,0.42734947540202106,0.7086201430303463,0.29782555428890867,0.07961903178908941,0.5471747079114345,0.07101825401575994,0.3404577389665387,0.3404577389665387,0.0,2.0,0.2677979629075466,0.2677979629075466,4.0,4.0,0.01865605288419529,0.01519125974360921,0.00010247652025536876,0.04732929461616911,0.38432487105167573,2.045601582147767,2.148114641471454,1.8062837763807793,6.0,2.3107989804569904,0.34093359702462783,82.06828794369882,4.428478776671269,77.43254534375467,7.610005765540899,4.635742599944152,25.444790433313734,1.5189203329976393,6.137403574330413,0.13732005239318612,1481,1535,-54,0.5178799921693558,0.4845986473931113,0.7300611222266218,0.6035691808183484,0.45066965337934295,0.47466102442698704,0.6192234254817283,0.5240948374665148,0.2063146058008894,0.2918541798677142,1,257bbb87-ea04-4151-8ff0-d548d21679f4,2022-06-30 00:00:00,1.1351229076354181,0.5013424892445921,-0.5731286059160193,2.0,0.7997215268639191,1.3711570038113434,-0.44331174996167944,-0.016796576750472997,1.0,0.61700476217623
0.27990680693619935,0.27706797798699156,0.25158094042116325,0.307065348489005,2.6548824243651934,0.49163722479862265,0.5113678999985863,0.5003554519429882,0.5212982340421406,1.4527299411202015,2.7341463802520125,1.2407383779611325,1.49340800229088,0.027913238301048873,0.9056904757613824,1.4406459645866225,2.2107109100599693,-0.7700649454733468,0.02339049829569005,0.5102715172640719,2.263472947764227,6.0,0.0,1.0,0.25,6.0,0.0,1.0,0.25,0.4511123302881161,1.202152483244992,0.30610172317724704,0.05881499710570362,0.42232386958667645,0.03669783655944122,0.3169863069283266,0.3169863069283266,0.0,0.0,0.5128628315201897,0.5128628315201897,1.0,3.0,0.01959555106414351,0.003317868097810141,0.07658127162450461,0.04764890851591852,0.41130723618364834,1.0228326941946562,1.235848873772526,1.7413184320328179,4.0,2.4257007928505088,0.25570817354866404,92.45735385928587,6.795604645896624,224.09172305361938,16.553435995501083,-131.6343691943335,19.403877992351084,1.322933668992686,0.9981158832897192,0.0761278422825315,1561,1543,18,0.517732782641996,0.49634183790446423,0.5089896092768462,0.5438997876943918,0.5501760086209218,0.46342989641608423,0.3695894069653018,0.5710124670293233,0.2560266583167526,0.27864583004298027,1,ead152b2-751c-404c-88ba-1abe7212fe87,2022-07-05 00:00:00,1.5541969724840676,1.1006854518811258,-0.46606218522705783,1.0,0.7258296164014298,2.4768144999315203,-1.0240845588113188,0.13495551544964943,1.0,0.8396752123237954
0.2468986891334759,0.29060657838061116,0.24958026052692686,0.24617229503659746,1.5185942305309335,0.6842091504825257,0.6267027361553041,0.5881790846844995,0.7004864010585024,0.9923368262230952,1.581620544862393,1.7938699518970749,-0.21224940703468187,0.10051123820957994,0.8302838966037553,0.9164821718409236,1.5130581010828958,-0.5965759292419722,-0.006889968210107487,0.9955533622147992,0.38432652220729036,3.0,0.29591162632667245,1.0,0.25,8.0,0.0,3.0,0.75,0.21139585276359307,0.5262574043078383,0.2856250053064718,0.12019253721616335,0.39479160735582935,0.06836163920700765,0.23742468258417146,0.23742468258417146,2.0,3.0,0.72058849585471,0.72058849585471,4.0,5.0,0.006677277961095388,0.01380608120554592,-0.01162903110529239,0.04462018072844195,0.3780905365529772,1.3437318010877246,1.4919105000994568,5.164357698812819,8.0,2.488444893964524,0.16796647513596558,85.22148432199417,21.276921326220158,143.08934227108347,2.794776177534881,-57.8678579490893,16.834822826456175,2.1021860638230168,14.2917541399808,0.24802684459095886,1457,1613,-156,0.6211514991132113,0.5476115673388036,0.7179798696859787,0.585363814746825,0.5011018660749399,0.5075813131990552,0.4005006654795652,0.6695603468157619,0.25446658281180107,0.2149027959575252,2,f6019aca-7792-4f75-9d98-05526bf73a5b,2022-07-09 00:00:00,1.690297180206621,-0.17170294967568744,0.3008570924324962,4.0,0.6369402351947131,1.6272263825531113,-0.6348895563300161,-0.3445896033090386,1.0,0.8663407519727715
0.5087852953153773,0.5486125339398098,0.5448491437443165,0.47428007407717665,2.3908312530937956,0.33518220541900906,0.3168514881016675,0.31197353404773925,0.3096872929951823,1.471977349536747,2.2455579019125387,1.2054916798651554,1.0400662220473833,0.20299600005225177,0.5992104233807708,1.381444231357773,1.8559580956991526,-0.47451386434137954,-0.1286790350192784,0.6305030544012983,1.5145800863887628,7.0,0.0,2.0,0.5,7.0,0.0,1.0,0.25,0.4309437685542999,0.9188539035570487,0.35438866303167255,0.08886959846529684,0.5634456443299811,0.068094583003128,0.4957629811268505,0.4957629811268505,3.0,4.0,0.26676279338236597,0.26676279338236597,2.0,3.0,0.010485482434589367,0.008769321438534882,0.00970375485328117,0.0328978784367831,0.4772410147910114,2.7286823746579816,1.3905556236261145,1.880762001715904,6.0,3.76689295641762,0.4547803957763303,236.00670050442426,8.114157942270884,112.3672301830331,3.833398421556108,123.63947032139116,11.918441621161374,0.6939299879110881,1.3163942960586175,0.04786044235614058,1567,1440,127,0.5244399029657455,0.39221530503982616,0.6091539506534276,0.5872232748359281,0.5520154068612072,0.45824456032222427,0.47197170961153034,0.5232634996021249,0.18035044545464135,0.21007752756140108,1,df0cfe05-80e2-4f31-aeca-f0752632ed5a,2022-07-09 00:00:00,1.2844426433880118,1.1063886097057838,0.47093890218772166,1.0,0.6467892598123061,1.9623661032076927,-0.4903887536709457,0.16876555857220385,2.0,0.874031360560527
0.3857632712397121,0.3059582628384473,0.25764051176949415,0.36210891133833834,2.0315321842173093,0.47334601897519285,0.4136505224698236,0.43994138228243,0.4786072256877364,0.7781599063587042,1.9308401056761382,1.043232765883005,0.8876073397931332,-0.10059849598230196,0.8640171206891849,0.8664757972179788,1.9200246645085666,-1.0535488672905877,0.05618032981617546,0.832397546811792,1.941156207083721,4.0,0.05312667581549585,1.0,0.25,8.0,0.0,2.0,0.5,0.3746953260806776,1.2533722778586052,0.3734379654495751,0.11319981415995838,0.45364462568908764,0.08025773349507072,0.3948067825604948,0.3948067825604948,5.0,6.0,0.5418273124269231,0.5418273124269231,1.0,2.0,0.0009974086332495248,0.0001164281832271071,0.08487657486625505,0.04322378284610032,0.4643585852620898,2.136915266471837,1.719428190241862,3.1436565432863013,7.0,3.9790322616652554,0.30527360949597676,120.9572289388361,5.3077017838746405,145.33479649256748,11.729661778343058,-24.37756755373138,3.959797348735183,0.9944964145427372,18.710625662329107,0.23683107735042794,1597,1535,62,0.6598645720307776,0.6448747841566811,0.5813490799430968,0.5338071689130336,0.5281135512065684,0.5646625836055419,0.4819390129173189,0.4184836703735721,0.14176350477766303,0.3269818595554565,0,77ce51c5-6527-4f88-8b9f-b2b4dd09cca4,2022-07-11 00:00:00,1.0370215830929543,0.994510601124355,-0.638753691511421,3.0,0.9609536096587008,2.0748110012751733,-1.2966510949164691,-0.21626650704240816,0.0,0.844064788842573
0.6072842126741061,0.5493725564997871,0.5147508381453887,0.6264965083181346,2.190750674537218,0.23450696998798143,0.20414142969144583,0.2091941444974165,0.254269177238155,0.591448727717619,2.1699837664887482,1.665120442838575,0.5048633236501732,0.04522736142292625,0.8597293031660151,0.48700740399474235,2.125963497606488,-1.6389560936117458,0.07290200871064359,0.9245768105997827,2.143819417261919,3.0,0.19386884057058423,3.0,0.75,5.0,0.0,2.0,0.5,0.5418071633615082,1.599301946819599,0.3492257077071148,0.12973627365113055,0.5372964072468931,0.016631280155429154,0.6511570037817882,0.6511570037817882,1.0,2.0,0.22613576364693438,0.22613576364693438,1.0,1.0,0.00838204700871476,4.190894285247319e-05,0.005822748885095364,0.06389199305865374,0.673472094327967,5.74991539048017,3.3335849010105605,1.9164997085092699,11.0,3.117535700980551,0.5227195809527427,93.51290511831758,3.369840050277055,119.95475166165205,24.209183503833987,-26.441846543334478,18.891704701537957,2.4075006148594857,5.984425830570984,0.18021928904868412,1592,1554,38,0.49973039391915264,0.4341190408630675,0.6120099065860193,0.6640549787935451,0.33211828917124797,0.4626687963380108,0.28889122374763554,0.5060640743037821,0.18546259209104757,0.20256589183708248,0,35d4f2e7-07b1-4a3c-a93d-2f7e851bfec5,2022-07-13 00:00:00,1.8978216599915554,0.29292901454566267,0.2446309503836501,0.0,0.8026453627202872,2.081884145423448,-1.490435417705829,-0.2057411120697467,1.0,0.538973566745527
0.5362996265479589,0.43562165122742574,0.4103972301959968,0.48534744188587087,1.637522574924156,0.5338019857395818,0.519003814455197,0.43985118756814673,0.4604429232041297,0.8348569160771057,1.6678592481614387,0.9235469466961616,0.7443123014652772,-0.06692280209874335,0.6312696078244986,0.8022434474907958,1.299314422013042,-0.49707097452224613,-0.12253859992808804,0.5802323313639857,1.2413832759875234,6.0,0.0,3.0,0.75,3.0,0.2402048212503512,2.0,0.5,0.5495030778384007,0.8026656588470503,0.2923056118778662,0.07734232448012819,0.39518008852922504,0.03185633768797866,0.55616435482771,0.55616435482771,4.0,6.0,0.5292679435091888,0.5292679435091888,2.0,4.0,0.004178114011882339,0.011942045069971355,-0.002028916178280502,0.04618855512938825,0.6516348201204661,1.8175247242160006,0.06591154588919634,1.116563729894803,3.0,2.8181517386861077,0.6058415747386668,128.1855754202701,8.068399077193227,159.57903667598706,1.6111065102491666,-31.393461255716943,12.010059027026148,0.7806274134517904,18.43362547910791,0.22336762546366862,1479,1441,38,0.5598505228181925,0.44543245549017163,0.6112421199173612,0.6613120688479628,0.5168937369748798,0.35779198704398385,0.5142428199888043,0.5021936574841376,0.25933868858701303,0.26490602193027063,0,fceb510e-ca39-499f-b9da-283653e267f5,2022-07-18 00:00:00,1.0217336556011438,0.6157889193230122,0.49136396593463383,1.0,0.957459031849082,1.3171900192871793,-0.4823331032100736,0.26557201426732474,3.0,0.5734519840935568
0.6092472894456642,0.5172183233911671,0.539144769895293,0.5577375192880276,1.6935245928462475,0.33309366745268915,0.29849081595961163,0.2971861441050398,0.338804162041581,1.2332032539160644,1.5744947913213652,0.8624946777754333,0.7120001135459318,0.10150489945653941,0.8114373284284675,1.2670058705854916,1.8179901482222842,-0.5509842776367926,0.11076259589577751,0.9239396714052396,1.2629843911827243,4.0,0.019046747342428533,1.0,0.25,6.0,0.0,2.0,0.5,0.5076680234129911,0.460321338930183,0.2364269920154875,0.05535568029262651,0.5625339367168781,0.06646281938734605,0.5754068743557295,0.5754068743557295,5.0,5.0,0.3342829004243819,0.3342829004243819,0.0,0.0,0.016871219945136094,0.0035900327762586936,-0.02960765684251954,0.04896746369539081,0.4677257630353213,2.559323648147296,0.7111361335324557,1.7295402183202484,5.0,3.92922629799659,0.5118647296294592,169.69079918454923,7.627324729667391,133.440777017397,50.609757233874376,36.250022167152224,6.959816903238065,0.1544351922305148,11.882163321101498,0.1265433928225407,1500,1416,84,0.6015386136029481,0.38516693177283634,0.7285683535250596,0.5624527441456754,0.4593794708631309,0.4982986214886239,0.4823485155600039,0.5152159624159344,0.2733517737426741,0.19711678046861547,1,804e5bc4-50b1-4a10-ab91-b267b3ef2339,2022-07-22 00:00:00,0.9786592256920787,0.7148653671541687,-0.25872367974984345,1.0,0.9833116652727959,1.7691291120351784,-0.535925858119114,-0.29850853832867114,4.0,0.9652246045384334
0.021891654975521695,0.0,0.0,0.012688763411943416,1.6236871347762365,0.6107063937774032,0.5708635119206522,0.5793062486238899,0.4957269391255373,1.2515754708422864,1.545920549609882,0.7336136087459173,0.8123069408639647,-0.05508356378473864,0.805474516560968,1.269908446138732,1.2457819590503505,0.0241264870883815,0.08125564207136873,0.5061228328954113,0.7881804537755832,3.0,0.3085248546713378,3.0,0.75,7.0,0.0,3.0,0.75,0.48954586487991414,0.3721116639339501,0.4197186074156234,0.11543273871487914,0.4718901819627689,0.0,0.01318130262420616,0.01318130262420616,5.0,7.0,0.667933400742798,0.667933400742798,3.0,5.0,0.00042107626133471807,0.006310931729653013,0.045847991016269546,0.05140525646853574,0.2357040134154109,0.0115692791066202,5.291378137897562,5.697052582995818,11.0,2.412855875481027,0.0010517526460563818,102.27754495641722,20.631330785027057,102.64608196522818,1.732030558256496,-0.36853700881096074,9.298016824886139,1.0627536071950927,5.105752751643816,0.1041952078761928,1521,1470,51,0.6136606613298176,0.3872494434431921,0.6216176585457379,0.5020004490639757,0.5499006712360905,0.48352580831558695,0.2692546350550218,0.5945514622513635,0.24117339526200118,0.10828701519174105,2,d6c5024f-cc83-4037-9291-81a9b736bbc6,2022-07-26 00:00:00,0.6175170866263818,1.0061700481498548,0.4739003480679632,2.0,0.7282048036619169,1.2836204556685629,-0.03204498482627649,0.2650327203031397,0.0,0.7323162290471965
0.37374498561184183,0.29408429208512665,0.20620258832369182,0.32561210698749976,2.4051013408359534,0.39839406490474877,0.35071448650047327,0.3265308770755065,0.3938569367171401,1.316186051798597,2.3149077544706094,1.4318047365511632,0.8831030179194461,-0.033971857454585905,0.9198938119280908,1.2344154824565998,2.5790394717301903,-1.3446239892735905,0.11058527540378764,0.7209885690427037,2.2277270071930366,8.0,0.0,2.0,0.5,8.0,0.0,3.0,0.75,0.3002653251279732,1.0889152890373563,0.3449732816613835,0.07866448578892106,0.48478301009717273,0.059840123475767004,0.47280815834793805,0.47280815834793805,1.0,3.0,0.36063495699467835,0.36063495699467835,1.0,3.0,0.02111771177842611,0.00022228610364853605,-0.034773047585297104,0.07218141394712126,0.2979776093229407,3.8935881665493968,3.343191035070265,3.7632207983803383,11.0,3.0310939965602195,0.3539625605953997,190.7551460129246,1.2902693918081873,50.0,3.7034443135777066,140.7551460129246,4.236722036332963,0.8995503317777999,10.679585019269373,0.15177336678158374,1513,1476,37,0.6218310552200169,0.5381823848222815,0.6232885736912777,0.6544763235523433,0.5154724497082079,0.46195270190571547,0.44949616580035706,0.3084299641914394,0.29208616305972523,0.1463596541316428,1,c9fbfec3-d44e-4487-bf24-e8524f476723,2022-07-27 00:00:00,1.5688274707734229,0.8362738700625305,-0.053398284264001776,2.0,0.7659333671387876,2.706211250618613,-1.390025198820016,0.030410017412671506,3.0,0.852670240766424
0.36125608502351425,0.2830549856052263,0.284035575754839,0.3476238218519078,2.177693972186695,0.7207283612353406,0.6349694094825247,0.6330899831919334,0.6314624415241042,0.7251018349007796,2.1241969056052428,1.444257992519828,0.6799389130854148,-0.027141668725119698,0.5680361559167206,0.6599561550704748,1.1335441929537882,-0.4735880378833134,0.06668200734666735,0.7360188112655692,1.153526950968728,7.0,0.0,1.0,0.25,4.0,0.0,3.0,0.75,0.5090643079996874,1.4525921372859152,0.20813861416005913,0.10584383142929593,0.460530344914334,0.07119608849862735,0.3738167748883239,0.3738167748883239,1.0,1.0,0.635379860996118,0.635379860996118,1.0,1.0,0.018711666712746027,0.0096057080328823,0.012813627505443657,0.050088747714169615,0.4873396203403407,0.6462664305670863,1.2367324823503894,3.117001087082524,5.0,3.2777795997276784,0.12925328611341727,64.35577108823448,2.3566683220174824,158.15748392431524,9.130889660328748,-93.80171283608077,18.401303300901034,0.6723303584311315,15.883731135713827,0.19245382927869487,1567,1560,7,0.5109591781383906,0.6289135294349576,0.5462800144029964,0.3881951695888945,0.5161781422779363,0.44442572106273137,0.3872312630255199,0.5962454192196761,0.3237521271771624,0.24435525309171902,0,ae8a6476-279e-4a98-a587-a0a3c89b0a73,2022-08-03 00:00:00,1.4404736777113882,0.7372202944753066,0.09439112717193594,1.0,0.79381895744264,1.2917936575945401,-0.5666918226937605,-0.4944830246610217,0.0,0.759517407735653
0.4227783126971815,0.3747291062866532,0.33502199537920274,0.45085246403632573,2.58430212641755,0.37002024011690604,0.27674164948114094,0.2422011007725255,0.3521542689813747,1.0861117181794073,2.4417793758955453,1.7165325325258673,0.7252468433696779,0.013904084902415688,0.5974192522557613,0.8579245860183436,1.4102860805454416,-0.5523614945270979,0.07229461670490549,0.6870453566293679,1.2776083378967757,9.0,0.0,2.0,0.5,8.0,0.0,2.0,0.5,0.5129397945523384,1.4981904082381425,0.29063124583503763,0.04626694252150942,0.4095620014402799,0.0384724950489912,0.4662445840413123,0.4662445840413123,1.0,3.0,0.38616800476190827,0.38616800476190827,0.0,1.0,0.03510408180022478,0.007041078148632362,-0.014206659639251443,0.06093945353583512,0.5260765097644411,5.099849795824169,1.9747469852983097,3.925403218877521,11.0,2.4823196356941604,0.4636227087112881,218.25231811943738,3.1028856753444174,100.80342777935276,5.649237637205096,117.44889034008462,15.781259581852503,0.09305058879422087,2.044626194481929,0.025098791384530333,1470,1460,10,0.5296157517807557,0.4302931922434156,0.6471261709171523,0.5855114085609059,0.46366543225750495,0.33312285601241287,0.4192009062117589,0.6265375181252302,0.19100632431222833,0.26206790197630625,0,f638db54-3971-4585-990d-4a11aece6eea,2022-08-11 00:00:00,1.8753416608349336,0.7089604655826163,-0.21576999436412664,0.0,0.9035014017279113,1.4832559233955631,-0.3971442052161558,0.4093427554939499,1.0,0.9547011191480907
0.3646107500830734,0.2794809383393098,0.2667858221554767,0.32971990813307317,1.774255188571022,0.44327628506829675,0.319838694066782,0.2592805845777747,0.3951282564058244,1.5326666186109799,1.6735339046355964,0.6512239506524397,1.0223099539831568,0.0458558077486966,0.7429847518839026,1.350408788413911,1.4128056083327436,-0.0623968199188325,0.061657671896139105,0.7931923731502499,1.0847067739019893,6.0,0.0,2.0,0.5,8.0,0.0,3.0,0.75,0.574519265376873,0.2415885699600422,0.13567003222926385,0.0899126910210145,0.44986537516040226,0.041396199997761764,0.39160499944553506,0.39160499944553506,4.0,4.0,0.3410933807596403,0.3410933807596403,2.0,2.0,0.013365818651006568,0.009371338131445053,-0.005680087877340668,0.04401819827948804,0.14315081344409478,0.7468976947109548,1.9289544314143574,1.324147873874688,4.0,2.6184514671652157,0.1867244236777387,120.9677317299899,0.5879467441940645,179.28438799085222,2.7089328832768094,-58.31665626086233,12.271427230698457,8.770569483920438,11.430806481487972,0.5528365390109017,1555,1509,46,0.3564404203405427,0.4943121569689262,0.503452242110161,0.6091660086567138,0.4252436284735325,0.3431893562640595,0.33957092937899236,0.5111263596943193,0.30919379523918944,0.24455280455320963,2,af20b30a-4113-4ad1-8018-fa6863191feb,2022-08-13 00:00:00,0.7331429943345622,1.0411121942364598,0.30030855780641674,0.0,0.7954430275637807,1.4857897008054735,0.0468769178055064,0.09307611817904828,0.0,0.9212690908577901
0.2840234610749633,0.2893061933329723,0.27223974264106,0.2784928049460294,2.11959046881264,0.5600491918572167,0.4935817966288389,0.4731377773623761,0.5962797444331029,1.3817230835876193,2.1515941783474464,1.4835236636114775,0.6680705147359689,0.05869611148868109,0.5220725744461535,1.3444728520657117,1.123149003086219,0.22132384897949264,0.08947778572009565,0.957421174351316,0.44674666575647626,6.0,0.0,1.0,0.25,8.0,0.0,2.0,0.5,0.6618209812430198,0.7378673852250206,0.3135370614347443,0.12859807564159986,0.4145927809608507,0.028517253055201926,0.29769134827484844,0.29769134827484844,4.0,4.0,0.5449940121004397,0.5449940121004397,1.0,2.0,0.028969342978064607,0.002743645769027219,-0.04271796805830174,0.04740600739497509,0.3694693133545256,0.8576968430620394,0.0,2.1423031569379605,3.0,2.571757452487438,0.28589894768734647,118.62815157525752,25.426222337518773,154.5994426656142,5.56369271229516,-35.97129109035667,10.70050098462311,0.6146782924384309,2.920822540054403,0.059942140022465576,1420,1505,-85,0.5162792972979607,0.4854116616998514,0.5887203191663675,0.483731853217759,0.4540267824617684,0.5588511532298489,0.49745698108062153,0.5132921573100819,0.20436702875249538,0.2887569700836101,2,05d99b8f-cd99-4910-9ace-8071a7ef9596,2022-08-13 00:00:00,1.5874512422437328,0.5321392265689071,0.25033563528464003,0.0,0.4687884533094581,1.3261688331469919,0.05555425044062745,0.11823775976696099,1.0,0.5568248748133744
